Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
0021800093,501,2544,LeBron James,1610612747,Los Angeles Lakers,3,3,56,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,226,1,20181029,MIN,LAL,Regular Season
0021800093,553,2544,LeBron James,1610612747,Los Angeles Lakers,3,0,35,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,247,0,20181029,MIN,LAL,Regular Season
0021800093,555,2544,LeBron James,1610612747,Los Angeles Lakers,3,0,20,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,202,83,1,20181029,MIN,LAL,Regular Season
0021800093,571,2544,LeBron James,1610612747,Los Angeles Lakers,4,10,57,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,90,1,20181029,MIN,LAL,Regular Season
0021800093,594,2544,LeBron James,1610612747,Los Angeles Lakers,4,9,1,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-84,150,1,20181029,MIN,LAL,Regular Season
0021800093,632,2544,LeBron James,1610612747,Los Angeles Lakers,4,5,58,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-76,201,0,20181029,MIN,LAL,Regular Season
0021800093,648,2544,LeBron James,1610612747,Los Angeles Lakers,4,4,38,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,82,1,20181029,MIN,LAL,Regular Season
0021800093,661,2544,LeBron James,1610612747,Los Angeles Lakers,4,3,48,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,0,20181029,MIN,LAL,Regular Season
0021800093,693,2544,LeBron James,1610612747,Los Angeles Lakers,4,1,18,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,20181029,MIN,LAL,Regular Season
0021800093,702,2544,LeBron James,1610612747,Los Angeles Lakers,4,0,16,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,9,0,20181029,MIN,LAL,Regular Season
0021800109,14,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,50,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,15,1,20181031,LAL,DAL,Regular Season
0021800109,85,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,6,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,36,134,1,20181031,LAL,DAL,Regular Season
0021800109,201,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,51,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,0,20181031,LAL,DAL,Regular Season
0021800109,209,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,28,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,20181031,LAL,DAL,Regular Season
0021800109,267,2544,LeBron James,1610612747,Los Angeles Lakers,2,5,45,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,14,1,20181031,LAL,DAL,Regular Season
0021800109,301,2544,LeBron James,1610612747,Los Angeles Lakers,2,3,14,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,20181031,LAL,DAL,Regular Season
0021800109,347,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,0,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,14,0,20181031,LAL,DAL,Regular Season
0021800109,380,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,19,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,76,1,20181031,LAL,DAL,Regular Season
0021800109,384,2544,LeBron James,1610612747,Los Angeles Lakers,3,8,59,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,184,1,20181031,LAL,DAL,Regular Season
0021800109,393,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,53,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,22,0,20181031,LAL,DAL,Regular Season
0021800109,402,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,19,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-14,294,0,20181031,LAL,DAL,Regular Season
0021800109,416,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,50,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,20181031,LAL,DAL,Regular Season
0021800109,420,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,26,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,20181031,LAL,DAL,Regular Season
0021800109,502,2544,LeBron James,1610612747,Los Angeles Lakers,3,0,26,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,59,181,1,20181031,LAL,DAL,Regular Season
0021800109,515,2544,LeBron James,1610612747,Los Angeles Lakers,4,11,36,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-175,73,0,20181031,LAL,DAL,Regular Season
0021800109,544,2544,LeBron James,1610612747,Los Angeles Lakers,4,9,54,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,150,122,0,20181031,LAL,DAL,Regular Season
0021800109,617,2544,LeBron James,1610612747,Los Angeles Lakers,4,4,16,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,20181031,LAL,DAL,Regular Season
0021800109,651,2544,LeBron James,1610612747,Los Angeles Lakers,4,1,52,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,141,0,20181031,LAL,DAL,Regular Season
0021800109,655,2544,LeBron James,1610612747,Los Angeles Lakers,4,1,15,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,0,20181031,LAL,DAL,Regular Season
0021800132,71,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,16,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,215,0,20181103,POR,LAL,Regular Season
0021800132,95,2544,LeBron James,1610612747,Los Angeles Lakers,1,4,38,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,14,0,20181103,POR,LAL,Regular Season
0021800132,107,2544,LeBron James,1610612747,Los Angeles Lakers,1,4,5,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,37,1,20181103,POR,LAL,Regular Season
0021800132,123,2544,LeBron James,1610612747,Los Angeles Lakers,1,3,25,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-38,131,1,20181103,POR,LAL,Regular Season
0021800132,293,2544,LeBron James,1610612747,Los Angeles Lakers,2,4,28,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,109,125,1,20181103,POR,LAL,Regular Season
0021800132,301,2544,LeBron James,1610612747,Los Angeles Lakers,2,4,9,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,24,0,20181103,POR,LAL,Regular Season
0021800132,314,2544,LeBron James,1610612747,Los Angeles Lakers,2,3,16,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-81,143,0,20181103,POR,LAL,Regular Season
0021800132,317,2544,LeBron James,1610612747,Los Angeles Lakers,2,2,51,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,3,1,20181103,POR,LAL,Regular Season
0021800132,331,2544,LeBron James,1610612747,Los Angeles Lakers,2,2,1,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,0,20181103,POR,LAL,Regular Season
0021800132,357,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,25,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,216,0,20181103,POR,LAL,Regular Season
0021800132,380,2544,LeBron James,1610612747,Los Angeles Lakers,3,10,30,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,0,20181103,POR,LAL,Regular Season
0021800132,397,2544,LeBron James,1610612747,Los Angeles Lakers,3,8,47,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-165,246,1,20181103,POR,LAL,Regular Season
0021800132,401,2544,LeBron James,1610612747,Los Angeles Lakers,3,8,14,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,20181103,POR,LAL,Regular Season
0021800132,439,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,38,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-164,230,0,20181103,POR,LAL,Regular Season
0021800132,601,2544,LeBron James,1610612747,Los Angeles Lakers,4,7,6,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,0,20181103,POR,LAL,Regular Season
0021800132,613,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,1,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,6,1,20181103,POR,LAL,Regular Season
0021800132,649,2544,LeBron James,1610612747,Los Angeles Lakers,4,3,12,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,47,158,0,20181103,POR,LAL,Regular Season
0021800132,657,2544,LeBron James,1610612747,Los Angeles Lakers,4,2,18,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,20181103,POR,LAL,Regular Season
0021800132,659,2544,LeBron James,1610612747,Los Angeles Lakers,4,1,40,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,20181103,POR,LAL,Regular Season
0021800132,678,2544,LeBron James,1610612747,Los Angeles Lakers,4,0,45,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,34,-112,323,0,20181103,POR,LAL,Regular Season
0021800139,25,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,8,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,35,0,20181104,LAL,TOR,Regular Season
0021800139,53,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,35,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,0,20181104,LAL,TOR,Regular Season
0021800139,212,2544,LeBron James,1610612747,Los Angeles Lakers,2,8,43,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,20181104,LAL,TOR,Regular Season
0021800139,219,2544,LeBron James,1610612747,Los Angeles Lakers,2,8,17,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,24,0,20181104,LAL,TOR,Regular Season
0021800139,239,2544,LeBron James,1610612747,Los Angeles Lakers,2,6,52,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,51,1,20181104,LAL,TOR,Regular Season
0021800139,302,2544,LeBron James,1610612747,Los Angeles Lakers,2,4,4,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,154,231,0,20181104,LAL,TOR,Regular Season
0021800139,309,2544,LeBron James,1610612747,Los Angeles Lakers,2,3,28,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,0,20181104,LAL,TOR,Regular Season
0021800139,341,2544,LeBron James,1610612747,Los Angeles Lakers,2,1,9,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,20181104,LAL,TOR,Regular Season
0021800139,384,2544,LeBron James,1610612747,Los Angeles Lakers,3,10,2,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,16,1,20181104,LAL,TOR,Regular Season
0021800139,454,2544,LeBron James,1610612747,Los Angeles Lakers,3,4,22,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,183,1,20181104,LAL,TOR,Regular Season
0021800139,458,2544,LeBron James,1610612747,Los Angeles Lakers,3,3,48,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,168,260,1,20181104,LAL,TOR,Regular Season
0021800139,477,2544,LeBron James,1610612747,Los Angeles Lakers,3,2,10,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-67,204,0,20181104,LAL,TOR,Regular Season
0021800162,14,2544,LeBron James,1610612747,Los Angeles Lakers,1,11,11,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-113,140,1,20181107,LAL,MIN,Regular Season
0021800162,25,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,59,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,20181107,LAL,MIN,Regular Season
0021800162,42,2544,LeBron James,1610612747,Los Angeles Lakers,1,8,59,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,137,240,0,20181107,LAL,MIN,Regular Season
0021800162,46,2544,LeBron James,1610612747,Los Angeles Lakers,1,8,29,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,36,0,20181107,LAL,MIN,Regular Season
0021800162,59,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,21,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,20,0,20181107,LAL,MIN,Regular Season
0021800162,82,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,49,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,20181107,LAL,MIN,Regular Season
0021800162,92,2544,LeBron James,1610612747,Los Angeles Lakers,1,4,55,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,20181107,LAL,MIN,Regular Season
0021800162,287,2544,LeBron James,1610612747,Los Angeles Lakers,2,1,51,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,20181107,LAL,MIN,Regular Season
0021800162,298,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,31,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,52,271,1,20181107,LAL,MIN,Regular Season
0021800162,319,2544,LeBron James,1610612747,Los Angeles Lakers,3,10,44,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-44,288,0,20181107,LAL,MIN,Regular Season
0021800162,356,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,26,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,21,0,20181107,LAL,MIN,Regular Season
0021800162,404,2544,LeBron James,1610612747,Los Angeles Lakers,3,2,54,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-198,25,1,20181107,LAL,MIN,Regular Season
0021800162,443,2544,LeBron James,1610612747,Los Angeles Lakers,3,0,32,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,251,0,20181107,LAL,MIN,Regular Season
0021800162,475,2544,LeBron James,1610612747,Los Angeles Lakers,4,10,0,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,93,168,0,20181107,LAL,MIN,Regular Season
0021800162,482,2544,LeBron James,1610612747,Los Angeles Lakers,4,9,36,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,212,1,20181107,LAL,MIN,Regular Season
0021800162,510,2544,LeBron James,1610612747,Los Angeles Lakers,4,8,20,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,21,0,20181107,LAL,MIN,Regular Season
0021800162,535,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,34,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,221,1,20181107,LAL,MIN,Regular Season
0021800162,547,2544,LeBron James,1610612747,Los Angeles Lakers,4,5,2,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,85,121,0,20181107,LAL,MIN,Regular Season
0021800162,572,2544,LeBron James,1610612747,Los Angeles Lakers,4,2,42,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,71,1,20181107,LAL,MIN,Regular Season
0021800162,587,2544,LeBron James,1610612747,Los Angeles Lakers,4,0,46,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,244,0,20181107,LAL,MIN,Regular Season
0021800162,591,2544,LeBron James,1610612747,Los Angeles Lakers,4,0,15,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-174,232,0,20181107,LAL,MIN,Regular Season
0021800183,10,2544,LeBron James,1610612747,Los Angeles Lakers,1,11,44,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,20181110,SAC,LAL,Regular Season
0021800183,66,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,12,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,20181110,SAC,LAL,Regular Season
0021800183,79,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,13,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,235,1,20181110,SAC,LAL,Regular Season
0021800183,110,2544,LeBron James,1610612747,Los Angeles Lakers,1,4,8,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-136,248,0,20181110,SAC,LAL,Regular Season
0021800183,275,2544,LeBron James,1610612747,Los Angeles Lakers,2,5,25,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,86,0,20181110,SAC,LAL,Regular Season
0021800183,295,2544,LeBron James,1610612747,Los Angeles Lakers,2,3,46,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,20181110,SAC,LAL,Regular Season
0021800183,308,2544,LeBron James,1610612747,Los Angeles Lakers,2,2,26,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,0,20181110,SAC,LAL,Regular Season
0021800183,310,2544,LeBron James,1610612747,Los Angeles Lakers,2,2,22,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,20181110,SAC,LAL,Regular Season
0021800183,324,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,16,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-50,279,1,20181110,SAC,LAL,Regular Season
0021800183,365,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,19,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,236,0,20181110,SAC,LAL,Regular Season
0021800183,401,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,45,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,10,1,20181110,SAC,LAL,Regular Season
0021800183,415,2544,LeBron James,1610612747,Los Angeles Lakers,3,4,56,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,226,1,20181110,SAC,LAL,Regular Season
0021800183,453,2544,LeBron James,1610612747,Los Angeles Lakers,3,2,45,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-144,232,0,20181110,SAC,LAL,Regular Season
0021800183,461,2544,LeBron James,1610612747,Los Angeles Lakers,3,2,8,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,77,55,0,20181110,SAC,LAL,Regular Season
0021800183,601,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,15,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-106,105,0,20181110,SAC,LAL,Regular Season
0021800183,621,2544,LeBron James,1610612747,Los Angeles Lakers,4,4,58,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-114,98,0,20181110,SAC,LAL,Regular Season
0021800183,647,2544,LeBron James,1610612747,Los Angeles Lakers,4,3,8,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-5,1,20181110,SAC,LAL,Regular Season
0021800183,667,2544,LeBron James,1610612747,Los Angeles Lakers,4,1,51,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,85,1,20181110,SAC,LAL,Regular Season
0021800189,15,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,49,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,213,0,20181111,LAL,ATL,Regular Season
0021800189,34,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,31,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,0,20181111,LAL,ATL,Regular Season
0021800189,56,2544,LeBron James,1610612747,Los Angeles Lakers,1,8,41,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,190,1,20181111,LAL,ATL,Regular Season
0021800189,108,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,13,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,72,163,0,20181111,LAL,ATL,Regular Season
0021800189,130,2544,LeBron James,1610612747,Los Angeles Lakers,1,4,7,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,203,1,20181111,LAL,ATL,Regular Season
0021800189,268,2544,LeBron James,1610612747,Los Angeles Lakers,2,7,50,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,199,0,20181111,LAL,ATL,Regular Season
0021800189,291,2544,LeBron James,1610612747,Los Angeles Lakers,2,6,25,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,20181111,LAL,ATL,Regular Season
0021800189,326,2544,LeBron James,1610612747,Los Angeles Lakers,2,4,17,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,26,1,20181111,LAL,ATL,Regular Season
0021800189,402,2544,LeBron James,1610612747,Los Angeles Lakers,3,11,27,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,96,186,1,20181111,LAL,ATL,Regular Season
0021800189,425,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,9,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,0,20181111,LAL,ATL,Regular Season
