Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
0021301173,483,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,7,47,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-90,178,1,20140409,LAC,OKC,Regular Season
0021301173,498,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,6,28,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-125,138,0,20140409,LAC,OKC,Regular Season
0021301173,548,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,2,3,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,115,0,20140409,LAC,OKC,Regular Season
0021301173,554,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,1,32,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,205,1,20140409,LAC,OKC,Regular Season
0021301173,556,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,0,48,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-62,110,0,20140409,LAC,OKC,Regular Season
0021301184,7,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,40,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,217,0,20140411,OKC,NOP,Regular Season
0021301184,42,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,29,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,65,121,0,20140411,OKC,NOP,Regular Season
0021301184,67,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,4,2,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-56,88,1,20140411,OKC,NOP,Regular Season
0021301184,75,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,3,41,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,0,20140411,OKC,NOP,Regular Season
0021301184,101,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,1,38,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-5,162,0,20140411,OKC,NOP,Regular Season
0021301184,110,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,0,56,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,20140411,OKC,NOP,Regular Season
0021301184,193,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,5,33,Turnaround Fadeaway shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,39,0,20140411,OKC,NOP,Regular Season
0021301184,208,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,3,40,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,20140411,OKC,NOP,Regular Season
0021301184,221,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,2,34,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,20140411,OKC,NOP,Regular Season
0021301184,229,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,1,22,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-3,0,20140411,OKC,NOP,Regular Season
0021301184,237,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,0,3,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,94,116,1,20140411,OKC,NOP,Regular Season
0021301184,258,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,9,50,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,61,0,20140411,OKC,NOP,Regular Season
0021301184,303,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,5,58,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,20140411,OKC,NOP,Regular Season
0021301184,325,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,3,47,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-78,67,1,20140411,OKC,NOP,Regular Season
0021301184,336,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,3,11,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,20140411,OKC,NOP,Regular Season
0021301184,362,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,1,51,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,20140411,OKC,NOP,Regular Season
0021301184,368,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,0,47,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,214,0,20140411,OKC,NOP,Regular Season
0021301184,376,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,0,5,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,26,1,20140411,OKC,NOP,Regular Season
0021301200,4,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,11,19,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,18,134,1,20140413,IND,OKC,Regular Season
0021301200,13,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,52,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,59,99,1,20140413,IND,OKC,Regular Season
0021301200,31,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,8,37,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,20140413,IND,OKC,Regular Season
0021301200,53,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,13,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,231,0,20140413,IND,OKC,Regular Season
0021301200,58,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,5,48,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,159,246,0,20140413,IND,OKC,Regular Season
0021301200,77,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,3,45,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4,160,0,20140413,IND,OKC,Regular Season
0021301200,115,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,1,37,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,20140413,IND,OKC,Regular Season
0021301200,127,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,0,5,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,97,159,0,20140413,IND,OKC,Regular Season
0021301200,193,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,5,35,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,33,0,20140413,IND,OKC,Regular Season
0021301200,212,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,4,1,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,56,1,20140413,IND,OKC,Regular Season
0021301200,245,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,1,12,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,197,0,20140413,IND,OKC,Regular Season
0021301200,256,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,0,44,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,20140413,IND,OKC,Regular Season
0021301200,268,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,12,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,7,1,20140413,IND,OKC,Regular Season
0021301200,279,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,8,37,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,64,0,20140413,IND,OKC,Regular Season
0021301200,289,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,7,38,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,165,0,20140413,IND,OKC,Regular Season
0021301200,305,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,5,52,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,11,0,20140413,IND,OKC,Regular Season
0021301200,341,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,3,8,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,56,1,20140413,IND,OKC,Regular Season
0021301200,346,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,2,36,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,173,220,0,20140413,IND,OKC,Regular Season
0021301200,396,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,9,6,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,20140413,IND,OKC,Regular Season
0021301200,399,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,8,35,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,201,0,20140413,IND,OKC,Regular Season
0021301200,404,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,8,1,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,260,1,20140413,IND,OKC,Regular Season
0021301200,439,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,3,19,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,7,1,20140413,IND,OKC,Regular Season
0021301200,442,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,2,56,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,157,0,20140413,IND,OKC,Regular Season
0021301200,454,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,1,47,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,50,1,20140413,IND,OKC,Regular Season
0021301200,465,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,0,57,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,233,0,20140413,IND,OKC,Regular Season
0021301200,489,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,0,9,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,138,1,20140413,IND,OKC,Regular Season
0021301200,504,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,0,5,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,216,0,20140413,IND,OKC,Regular Season
0021301210,5,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,11,15,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,20140414,NOP,OKC,Regular Season
0021301210,38,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,13,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,241,1,20140414,NOP,OKC,Regular Season
0021301210,62,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,3,10,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,20140414,NOP,OKC,Regular Season
0021301210,190,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,3,29,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-73,175,1,20140414,NOP,OKC,Regular Season
0021301210,198,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,2,27,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-67,194,0,20140414,NOP,OKC,Regular Season
0021301210,215,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,0,49,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,228,0,20140414,NOP,OKC,Regular Season
0021301210,269,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,9,0,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,11,0,20140414,NOP,OKC,Regular Season
0021301210,302,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,6,14,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,132,0,20140414,NOP,OKC,Regular Season
0021301210,307,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,5,47,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-136,86,0,20140414,NOP,OKC,Regular Season
0021301210,315,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,4,35,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,124,1,20140414,NOP,OKC,Regular Season
0021301210,354,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,1,17,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-237,97,1,20140414,NOP,OKC,Regular Season
0021301210,356,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,0,38,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,63,0,20140414,NOP,OKC,Regular Season
0021301210,404,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,10,3,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,225,0,20140414,NOP,OKC,Regular Season
0021301210,412,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,9,47,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,22,0,20140414,NOP,OKC,Regular Season
0021301210,432,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,8,27,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,78,0,20140414,NOP,OKC,Regular Season
0021301210,438,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,8,19,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,84,99,0,20140414,NOP,OKC,Regular Season
0021301210,445,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,7,34,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,82,1,20140414,NOP,OKC,Regular Season
0021301210,456,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,6,12,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,74,0,20140414,NOP,OKC,Regular Season
0021301210,478,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,4,7,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,60,0,20140414,NOP,OKC,Regular Season
0021301210,480,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,4,4,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,39,1,20140414,NOP,OKC,Regular Season
0021301210,483,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,3,38,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,214,0,20140414,NOP,OKC,Regular Season
0021301210,495,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,2,8,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,198,1,20140414,NOP,OKC,Regular Season
0021301210,514,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,0,33,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,230,0,20140414,NOP,OKC,Regular Season
0021301220,2,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,11,44,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,29,142,0,20140416,OKC,DET,Regular Season
0021301220,18,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,7,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,157,67,0,20140416,OKC,DET,Regular Season
0021301220,30,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,8,48,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-3,1,20140416,OKC,DET,Regular Season
0021301220,61,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,44,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,0,20140416,OKC,DET,Regular Season
0021301220,66,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,5,51,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,153,0,20140416,OKC,DET,Regular Season
0021301220,86,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,4,28,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,34,0,20140416,OKC,DET,Regular Season
0021301220,103,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,2,52,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,20140416,OKC,DET,Regular Season
0021301220,115,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,1,47,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,0,20140416,OKC,DET,Regular Season
0021301220,218,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,4,6,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-30,242,1,20140416,OKC,DET,Regular Season
0021301220,261,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,0,0,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,113,1,20140416,OKC,DET,Regular Season
0021301220,301,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,9,48,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,233,0,20140416,OKC,DET,Regular Season
0021301220,326,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,8,19,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,73,135,0,20140416,OKC,DET,Regular Season
0021301220,358,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,7,16,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,43,236,0,20140416,OKC,DET,Regular Season
0021301220,369,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,6,2,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,20140416,OKC,DET,Regular Season
0021301220,393,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,4,24,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,20140416,OKC,DET,Regular Season
0021301220,395,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,3,48,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,52,0,20140416,OKC,DET,Regular Season
0021301220,402,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,2,54,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-76,153,1,20140416,OKC,DET,Regular Season
0021301220,411,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,1,37,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,91,110,0,20140416,OKC,DET,Regular Season
0021301220,446,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,11,51,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,34,101,1,20140416,OKC,DET,Regular Season
0021301220,457,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,10,51,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,20,200,0,20140416,OKC,DET,Regular Season
0021301220,483,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,8,44,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,20140416,OKC,DET,Regular Season
0021301220,496,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,8,9,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20140416,OKC,DET,Regular Season
0021301220,502,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,7,16,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-8,1,20140416,OKC,DET,Regular Season
0021301220,517,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,5,55,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-10,1,20140416,OKC,DET,Regular Season
0021301220,524,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,4,50,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,175,0,20140416,OKC,DET,Regular Season
0021301220,530,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,4,26,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,60,0,20140416,OKC,DET,Regular Season
0021301220,583,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,2,1,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,230,0,20140416,OKC,DET,Regular Season
0021301220,587,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,1,32,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,20140416,OKC,DET,Regular Season
0021301220,601,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,0,37,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,0,20140416,OKC,DET,Regular Season
0021301220,610,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,0,16,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,20140416,OKC,DET,Regular Season
0021400258,2,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,11,48,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,165,0,20141202,NOP,OKC,Regular Season
0021400258,22,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,28,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,6,1,20141202,NOP,OKC,Regular Season
0021400258,55,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,7,5,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,119,1,20141202,NOP,OKC,Regular Season
0021400258,236,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,7,32,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,45,1,20141202,NOP,OKC,Regular Season
0021400258,327,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,0,43,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,122,56,0,20141202,NOP,OKC,Regular Season
0021400258,342,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,0,1,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,187,222,0,20141202,NOP,OKC,Regular Season
0021400258,353,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,11,2,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,1,0,20141202,NOP,OKC,Regular Season
0021400258,363,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,9,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,203,1,20141202,NOP,OKC,Regular Season
0021400258,366,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,9,47,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,233,0,20141202,NOP,OKC,Regular Season
0021400258,381,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,7,53,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141202,NOP,OKC,Regular Season
0021400258,394,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,6,28,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,155,48,0,20141202,NOP,OKC,Regular Season
0021400258,551,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,5,41,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-166,233,0,20141202,NOP,OKC,Regular Season
0021400258,570,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,4,7,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,135,50,1,20141202,NOP,OKC,Regular Season
0021400258,577,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,3,2,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,214,1,20141202,NOP,OKC,Regular Season
0021400258,581,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,2,33,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,127,0,20141202,NOP,OKC,Regular Season
0021400258,591,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,1,57,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,20141202,NOP,OKC,Regular Season
0021400258,605,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,0,56,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,224,0,20141202,NOP,OKC,Regular Season
0021400258,618,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,0,18,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,20141202,NOP,OKC,Regular Season
0021400277,2,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,11,39,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,172,1,20141205,PHI,OKC,Regular Season
0021400277,19,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,8,43,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-108,91,0,20141205,PHI,OKC,Regular Season
0021400277,218,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,5,50,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,238,0,20141205,PHI,OKC,Regular Season
0021400277,250,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,3,7,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,168,97,0,20141205,PHI,OKC,Regular Season
0021400277,316,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,56,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,163,99,1,20141205,PHI,OKC,Regular Season
0021400277,345,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,7,16,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-24,143,0,20141205,PHI,OKC,Regular Season
0021400277,359,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,6,16,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-11,176,0,20141205,PHI,OKC,Regular Season
